request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_005,1784292756.8590171,2.886213168996619,0.0,1.6
agent_005,1784292756.8783987,2.905594777985243,103.2,1.6
agent_005,1784292756.8979821,2.925178181991214,0.0,0.8
agent_005,1784292756.9173882,2.944584369979566,103.1,1.6
agent_005,1784292756.9367552,2.9639513889851514,51.6,0.8
agent_005,1784292756.9561589,2.9833550379844382,0.0,1.6
agent_005,1784292756.9755404,3.0027364949928597,51.6,2.4
agent_005,1784292756.994935,3.0221310739871114,51.6,1.6
agent_005,1784292757.014294,3.0414901429903693,51.7,0.8
agent_005,1784292757.0339093,3.0611052769818343,51.0,1.6
agent_005,1784292757.0534656,3.0806616930058226,0.0,0.8
agent_005,1784292757.0728443,3.1000402919889893,103.2,1.6
agent_005,1784292757.0922408,3.119436829991173,51.6,0.8
agent_005,1784292757.1117928,3.138988855993375,0.0,1.6
agent_005,1784292757.1313858,3.15858177098562,102.1,0.8
agent_005,1784292757.15101,3.1782060049881693,0.0,1.6
agent_005,1784292757.1703777,3.1975737339816988,103.3,1.6
agent_005,1784292757.1897933,3.2169893620011862,0.0,0.8
agent_005,1784292757.2092009,3.236396849999437,51.5,1.6
agent_005,1784292757.2288506,3.2560466440045275,50.9,0.8
agent_005,1784292757.2484183,3.27561435897951,51.1,1.6
agent_005,1784292757.2679367,3.2951328459894285,51.2,1.6
agent_005,1784292757.28731,3.3145059349772055,51.6,0.8
agent_005,1784292757.3067253,3.333921522978926,51.5,1.6
agent_005,1784292757.3261194,3.353315530985128,51.6,1.6
agent_005,1784292757.3455298,3.3727259489824064,51.5,0.8
agent_005,1784292757.3651018,3.392297835001955,0.0,1.6
agent_005,1784292757.3844934,3.4116894329781644,103.1,0.8
agent_005,1784292757.4038668,3.431062841991661,51.6,1.6
agent_005,1784292757.4232855,3.450481679989025,51.5,0.8
agent_005,1784292757.4427838,3.4699797770008445,0.0,0.8
agent_005,1784292757.4623911,3.489587230986217,51.0,1.6
agent_005,1784292757.481938,3.5091339369828347,102.3,0.8
agent_005,1784292757.5013433,3.528539235005155,0.0,1.6
agent_005,1784292757.5207148,3.5479108639992774,51.6,1.6
agent_005,1784292757.540306,3.567502258985769,51.0,1.6
agent_005,1784292757.5598617,3.587057744996855,102.3,0.0
agent_005,1784292757.5794003,3.6065961009880994,0.0,1.6
agent_005,1784292757.5987647,3.6259605389786884,51.6,0.8
agent_005,1784292757.6181715,3.6453675179800484,51.5,1.6
agent_005,1784292757.637738,3.664934122993145,51.1,1.6
agent_005,1784292757.6571133,3.684309531992767,51.6,0.8
agent_005,1784292757.6764584,3.703654301003553,51.7,1.6
agent_005,1784292757.695863,3.723059169977205,51.5,1.6
agent_005,1784292757.7154202,3.74261625498184,0.0,1.6
agent_005,1784292757.73501,3.762205779989017,102.1,0.0
agent_005,1784292757.7545562,3.7817521559773013,0.0,1.6
agent_005,1784292757.774185,3.801380880002398,50.9,1.6
agent_005,1784292757.7935607,3.8207568090001587,103.2,0.8
agent_005,1784292757.8129551,3.8401510969852097,0.0,1.6
agent_005,1784292757.8325343,3.85973029199522,51.1,1.6
agent_005,1784292757.8519528,3.8791489499853924,103.0,1.6
agent_005,1784292757.8713236,3.8985197989968583,0.0,0.8
agent_005,1784292757.890721,3.9179170269926544,51.6,1.6
agent_005,1784292757.9102986,3.9374948119802866,51.1,0.8
agent_005,1784292757.9297075,3.9569035609893035,51.5,0.8
agent_005,1784292757.9490628,3.97625899000559,51.7,1.6
agent_005,1784292757.9684758,3.99567201800528,51.5,1.6
agent_005,1784292757.9878526,4.015048546978505,51.6,0.8
agent_005,1784292758.0075042,4.034700230986346,50.9,1.6
agent_005,1784292758.0268846,4.054080659989268,0.0,0.8
agent_005,1784292758.046363,4.073559296986787,102.7,0.8
agent_005,1784292758.0657227,4.092918606998865,0.0,1.6
agent_005,1784292758.0851243,4.112320354994154,103.1,0.8
agent_005,1784292758.1046903,4.1318863699852955,0.0,1.6
